,Date,Ticker,Close,Return
186067,2013-10-08,CPI.JO,18295.119140625,8.291256567233736
186068,2013-10-09,CPI.JO,18076.806640625,8.192318433219901
186069,2013-10-10,CPI.JO,18185.96484375,8.241788385373308
186070,2013-10-11,CPI.JO,18382.453125,8.330835892513122
186071,2013-10-14,CPI.JO,18404.494140625,8.34082477064748
186072,2013-10-15,CPI.JO,19134.607421875,8.671708461071036
186073,2013-10-16,CPI.JO,19024.38671875,8.621756989227324
186074,2013-10-17,CPI.JO,18693.71875,8.471899918256721
186075,2013-10-18,CPI.JO,18651.392578125,8.452717908682091
186076,2013-10-21,CPI.JO,18693.71875,8.471899918256721
186077,2013-10-22,CPI.JO,18870.953125,8.552221651302736
186078,2013-10-23,CPI.JO,18385.095703125,8.332033495713457
186079,2013-10-24,CPI.JO,18429.189453125,8.352016562861111
186080,2013-10-25,CPI.JO,18649.630859375,8.451919506548535
186081,2013-10-28,CPI.JO,18781.896484375,8.511861626819584
186082,2013-10-29,CPI.JO,18875.3671875,8.554222082369076
186083,2013-10-30,CPI.JO,18870.076171875,8.551824220528937
186084,2013-10-31,CPI.JO,18870.076171875,8.551824220528937
186085,2013-11-01,CPI.JO,18825.984375,8.53184203852777
186086,2013-11-04,CPI.JO,18768.669921875,8.50586741479248
186087,2013-11-05,CPI.JO,18832.15625,8.534639101434689
186088,2013-11-06,CPI.JO,18722.818359375,8.485087715804246
186089,2013-11-07,CPI.JO,18684.904296875,8.467905252149468
186090,2013-11-08,CPI.JO,17811.94140625,8.072282832628092
186091,2013-11-11,CPI.JO,17920.396484375,8.121434132045268
186092,2013-11-12,CPI.JO,17723.7578125,8.03231846862576
186093,2013-11-13,CPI.JO,17635.587890625,7.992360300648857
186094,2013-11-14,CPI.JO,17772.2578125,8.0542984262538
186095,2013-11-15,CPI.JO,17811.94140625,8.072282832628092
186096,2013-11-18,CPI.JO,18076.46875,8.192165302877212
186097,2013-11-19,CPI.JO,17873.6640625,8.100255231990255
186098,2013-11-20,CPI.JO,17900.119140625,8.112244541190956
186099,2013-11-21,CPI.JO,17944.208984375,8.132225838045631
186100,2013-11-22,CPI.JO,17643.51953125,7.995954880542842
186101,2013-11-25,CPI.JO,17723.7578125,8.03231846862576
186102,2013-11-26,CPI.JO,17503.3125,7.932413754645359
186103,2013-11-27,CPI.JO,17380.751953125,7.87686992728079
186104,2013-11-28,CPI.JO,17485.6796875,7.924422652137872
186105,2013-11-29,CPI.JO,17547.40625,7.952396821793014
186106,2013-12-02,CPI.JO,17282.873046875,7.832511696104426
186107,2013-12-03,CPI.JO,17194.693359375,7.792549102395073
186108,2013-12-04,CPI.JO,17194.693359375,7.792549102395073
186109,2013-12-05,CPI.JO,17240.544921875,7.813328801383307
186110,2013-12-06,CPI.JO,17679.673828125,8.012339827210553
186111,2013-12-09,CPI.JO,17728.16796875,8.034317129399122
186112,2013-12-10,CPI.JO,17988.294921875,8.15220536460733
186113,2013-12-11,CPI.JO,17767.849609375,8.052300650626927
186114,2013-12-12,CPI.JO,17834.8671875,8.08267268212221
186115,2013-12-13,CPI.JO,17789.89453125,8.062291299054264
186116,2013-12-16,CPI.JO,17789.89453125,8.062291299054264
186117,2013-12-17,CPI.JO,17811.94140625,8.072282832628092
186118,2013-12-18,CPI.JO,17874.548828125,8.100656203350013
186119,2013-12-19,CPI.JO,17900.119140625,8.112244541190956
186120,2013-12-20,CPI.JO,17900.119140625,8.112244541190956
186121,2013-12-23,CPI.JO,17847.69140625,8.08848455397247
186122,2013-12-24,CPI.JO,17851.62109375,8.090265468709408
186123,2013-12-25,CPI.JO,17851.62109375,8.090265468709408
186124,2013-12-26,CPI.JO,17851.62109375,8.090265468709408
186125,2013-12-27,CPI.JO,18023.56640625,8.168190225061771
186126,2013-12-30,CPI.JO,18310.14453125,8.298065999177698
186127,2013-12-31,CPI.JO,18364.8125,8.322841249419676
186128,2014-01-01,CPI.JO,18364.8125,8.322841249419676
186129,2014-01-02,CPI.JO,18473.2734375,8.371995204276319
186130,2014-01-03,CPI.JO,18256.35546875,8.273689064856011
186131,2014-01-06,CPI.JO,17935.388671875,8.12822851649891
186132,2014-01-07,CPI.JO,18429.189453125,8.352016562861111
186133,2014-01-08,CPI.JO,18252.826171875,8.272089605149429
186134,2014-01-09,CPI.JO,18226.37890625,8.260103836534686
186135,2014-01-10,CPI.JO,17900.119140625,8.112244541190956
186136,2014-01-13,CPI.JO,17988.294921875,8.15220536460733
186137,2014-01-14,CPI.JO,17953.0234375,8.136220504152886
186138,2014-01-15,CPI.JO,18164.65234375,8.232129666879544
186139,2014-01-16,CPI.JO,17988.294921875,8.15220536460733
186140,2014-01-17,CPI.JO,17944.208984375,8.132225838045631
186141,2014-01-20,CPI.JO,17450.412109375,7.908439561976408
186142,2014-01-21,CPI.JO,17498.908203125,7.9304177493114665
186143,2014-01-22,CPI.JO,17670.853515625,8.008342505663832
186144,2014-01-23,CPI.JO,17635.587890625,7.992360300648857
186145,2014-01-24,CPI.JO,17460.990234375,7.913233515363709
186146,2014-01-27,CPI.JO,17097.69921875,7.748591842578467
186147,2014-01-28,CPI.JO,16974.24609375,7.692643503268182
186148,2014-01-29,CPI.JO,16841.982421875,7.632702268143622
186149,2014-01-30,CPI.JO,16753.802734375,7.592739674434269
186150,2014-01-31,CPI.JO,16621.53515625,7.53279666901673
186151,2014-02-03,CPI.JO,16612.71875,7.5288011177629866
186152,2014-02-04,CPI.JO,16312.03515625,7.392532815699666
186153,2014-02-05,CPI.JO,16202.6923828125,7.342979217202998
186154,2014-02-06,CPI.JO,15916.1142578125,7.213103443087072
186155,2014-02-07,CPI.JO,16224.7373046875,7.352969865630337
186156,2014-02-10,CPI.JO,16312.9150390625,7.3929315741932
186157,2014-02-11,CPI.JO,16312.9150390625,7.3929315741932
186158,2014-02-12,CPI.JO,15960.203125,7.233084297368504
186159,2014-02-13,CPI.JO,15960.203125,7.233084297368504
186160,2014-02-14,CPI.JO,16224.7373046875,7.352969865630337
186161,2014-02-17,CPI.JO,16549.228515625,7.500027660827797
186162,2014-02-18,CPI.JO,16965.435546875,7.688650607453907
186163,2014-02-19,CPI.JO,17194.693359375,7.792549102395073
186164,2014-02-20,CPI.JO,17106.517578125,7.7525882789787
186165,2014-02-21,CPI.JO,16828.755859375,7.626708056116517
186166,2014-02-24,CPI.JO,17106.517578125,7.7525882789787
186167,2014-02-25,CPI.JO,17018.341796875,7.712627455562327
186168,2014-02-26,CPI.JO,16925.751953125,7.670666201079613
186169,2014-02-27,CPI.JO,16841.982421875,7.632702268143622
186170,2014-02-28,CPI.JO,16202.6923828125,7.342979217202998
186171,2014-03-03,CPI.JO,16087.1806640625,7.290629883519148
186172,2014-03-04,CPI.JO,16048.3837890625,7.273047333651101
186173,2014-03-05,CPI.JO,16753.802734375,7.592739674434269
186174,2014-03-06,CPI.JO,17106.517578125,7.7525882789787
186175,2014-03-07,CPI.JO,17086.234375,7.743396032684919
186176,2014-03-10,CPI.JO,16886.953125,7.653082766065077
186177,2014-03-11,CPI.JO,16577.451171875,7.512818027601523
186178,2014-03-12,CPI.JO,16224.7373046875,7.352969865630337
186179,2014-03-13,CPI.JO,16219.4462890625,7.350572003790197
186180,2014-03-14,CPI.JO,16230.91015625,7.3557673711105
186181,2014-03-17,CPI.JO,16489.271484375,7.47285543389217
186182,2014-03-18,CPI.JO,16401.095703125,7.432894610475797
186183,2014-03-19,CPI.JO,16708.833984375,7.572360061659304
186184,2014-03-20,CPI.JO,16308.505859375,7.390933355993083
186185,2014-03-21,CPI.JO,16308.505859375,7.390933355993083
186186,2014-03-24,CPI.JO,16136.560546875,7.313008599640718
186187,2014-03-25,CPI.JO,16489.271484375,7.47285543389217
186188,2014-03-26,CPI.JO,16921.341796875,7.668667540306251
186189,2014-03-27,CPI.JO,17194.693359375,7.792549102395073
186190,2014-03-28,CPI.JO,17194.693359375,7.792549102395073
186191,2014-03-31,CPI.JO,17150.603515625,7.7725678055403975
186192,2014-04-01,CPI.JO,17371.931640625,7.872872605734067
186193,2014-04-02,CPI.JO,18164.65234375,8.232129666879544
186194,2014-04-03,CPI.JO,18164.65234375,8.232129666879544
186195,2014-04-04,CPI.JO,17988.294921875,8.15220536460733
186196,2014-04-07,CPI.JO,17724.642578125,8.032719439985518
186197,2014-04-08,CPI.JO,18163.76953125,8.231729580666276
186198,2014-04-09,CPI.JO,18420.369140625,8.34801924131439
186199,2014-04-10,CPI.JO,18429.189453125,8.352016562861111
186200,2014-04-11,CPI.JO,18573.443359375,8.417391712284903
186201,2014-04-14,CPI.JO,18758.279296875,8.501158435468174
186202,2014-04-15,CPI.JO,18618.525390625,8.437822663556261
186203,2014-04-16,CPI.JO,18614.017578125,8.435779745458424
186204,2014-04-17,CPI.JO,18753.76953125,8.499114632223845
186205,2014-04-18,CPI.JO,18753.76953125,8.499114632223845
186206,2014-04-21,CPI.JO,18753.76953125,8.499114632223845
186207,2014-04-22,CPI.JO,19157.6953125,8.682171777723784
186208,2014-04-23,CPI.JO,20115.220703125,9.1161174996559
186209,2014-04-24,CPI.JO,20196.365234375,9.15289179570996
186210,2014-04-25,CPI.JO,20345.1328125,9.220312518671058
186211,2014-04-28,CPI.JO,20345.1328125,9.220312518671058
186212,2014-04-29,CPI.JO,20286.529296875,9.193753698252676
186213,2014-04-30,CPI.JO,20510.130859375,9.29508880896016
186214,2014-05-01,CPI.JO,20510.130859375,9.29508880896016
186215,2014-05-02,CPI.JO,20557.01953125,9.316338520734336
186216,2014-05-05,CPI.JO,20510.130859375,9.29508880896016
186217,2014-05-06,CPI.JO,20232.431640625,9.169236910785642
186218,2014-05-07,CPI.JO,20232.431640625,9.169236910785642
186219,2014-05-08,CPI.JO,20241.44921875,9.173323632127808
186220,2014-05-09,CPI.JO,19970.962890625,9.050740579939129
186221,2014-05-12,CPI.JO,19975.470703125,9.052783498036966
186222,2014-05-13,CPI.JO,20227.92578125,9.167194877834294
186223,2014-05-14,CPI.JO,20135.056640625,9.125107047403578
186224,2014-05-15,CPI.JO,20182.845703125,9.146764811709426
186225,2014-05-16,CPI.JO,20106.205078125,9.112031663460224
186226,2014-05-19,CPI.JO,20240.548828125,9.172915579596134
186227,2014-05-20,CPI.JO,20196.365234375,9.15289179570996
186228,2014-05-21,CPI.JO,20106.205078125,9.112031663460224
186229,2014-05-22,CPI.JO,20061.125,9.091601597335355
186230,2014-05-23,CPI.JO,20266.693359375,9.184764150504998
186231,2014-05-26,CPI.JO,20061.125,9.091601597335355
186232,2014-05-27,CPI.JO,20062.025390625,9.092009649867029
186233,2014-05-28,CPI.JO,20061.125,9.091601597335355
186234,2014-05-29,CPI.JO,20015.140625,9.070761708385833
186235,2014-05-30,CPI.JO,20016.0390625,9.071168875771017
186236,2014-06-02,CPI.JO,19943.9140625,9.038482186205611
186237,2014-06-03,CPI.JO,19794.2421875,8.97065164041986
186238,2014-06-04,CPI.JO,19700.47265625,8.92815575745747
186239,2014-06-05,CPI.JO,19745.552734375,8.948585823582338
186240,2014-06-06,CPI.JO,19835.71875,8.989448611271543
186241,2014-06-09,CPI.JO,19686.947265625,8.922026118017467
186242,2014-06-10,CPI.JO,19835.71875,8.989448611271543
186243,2014-06-11,CPI.JO,19835.71875,8.989448611271543
186244,2014-06-12,CPI.JO,19877.1953125,9.008245582123227
186245,2014-06-13,CPI.JO,19853.751953125,8.997621168809385
186246,2014-06-16,CPI.JO,19853.751953125,8.997621168809385
186247,2014-06-17,CPI.JO,19889.814453125,9.013964513592088
186248,2014-06-18,CPI.JO,19943.9140625,9.038482186205611
186249,2014-06-19,CPI.JO,20110.712890625,9.11407458155806
186250,2014-06-20,CPI.JO,20173.826171875,9.142677205220771
186251,2014-06-23,CPI.JO,20199.07421875,9.15411949389094
186252,2014-06-24,CPI.JO,20196.365234375,9.15289179570996
186253,2014-06-25,CPI.JO,20106.205078125,9.112031663460224
186254,2014-06-26,CPI.JO,20089.974609375,9.10467609613222
186255,2014-06-27,CPI.JO,19966.455078125,9.04869766184129
186256,2014-06-30,CPI.JO,20060.21875,9.091190889364212
186257,2014-07-01,CPI.JO,20584.06640625,9.328596029321362
186258,2014-07-02,CPI.JO,20596.689453125,9.334316731083202
186259,2014-07-03,CPI.JO,20453.330078125,9.269346978751615
186260,2014-07-04,CPI.JO,20526.359375,9.302443491141675
186261,2014-07-07,CPI.JO,20557.01953125,9.316338520734336
186262,2014-07-08,CPI.JO,20520.05078125,9.29958446798049
186263,2014-07-09,CPI.JO,20657.09765625,9.361693426857912
186264,2014-07-10,CPI.JO,20644.775390625,9.35610903765546
186265,2014-07-11,CPI.JO,20557.916015625,9.31674480297303
186266,2014-07-14,CPI.JO,20646.484375,9.356883540833799
186267,2014-07-15,CPI.JO,20658.671875,9.362406854928473
186268,2014-07-16,CPI.JO,21042.08984375,9.536169962288334
186269,2014-07-17,CPI.JO,21206.185546875,9.610537314899272
186270,2014-07-18,CPI.JO,20758.080078125,9.40745815580614
186271,2014-07-21,CPI.JO,20877.09375,9.46139455714572
186272,2014-07-22,CPI.JO,21277.4140625,9.642817722225983
186273,2014-07-23,CPI.JO,21369.380859375,9.684496614978537
186274,2014-07-24,CPI.JO,21548.802734375,9.765809712092826
186275,2014-07-25,CPI.JO,21488.39453125,9.738433016318117
186276,2014-07-28,CPI.JO,21278.314453125,9.643225774757658
186277,2014-07-29,CPI.JO,21369.380859375,9.684496614978537
186278,2014-07-30,CPI.JO,21278.314453125,9.643225774757658
186279,2014-07-31,CPI.JO,21959.943359375,9.952136588725093
186280,2014-08-01,CPI.JO,21278.314453125,9.643225774757658
186281,2014-08-04,CPI.JO,21047.5,9.538621818064335
186282,2014-08-05,CPI.JO,21368.474609375,9.684085907007395
186283,2014-08-06,CPI.JO,21097.9921875,9.561504625111693
186284,2014-08-07,CPI.JO,20917.666015625,9.479781705172751
186285,2014-08-08,CPI.JO,19795.14453125,8.971060578098024
186286,2014-08-11,CPI.JO,19925.880859375,9.03030962866777
186287,2014-08-12,CPI.JO,19448.017578125,8.813744377660141
186288,2014-08-13,CPI.JO,19454.333984375,8.816606941407285
186289,2014-08-14,CPI.JO,19520.1484375,8.846433722665017
186290,2014-08-15,CPI.JO,19475.068359375,8.826003656540149
186291,2014-08-18,CPI.JO,18952.12890625,8.589010109700629
186292,2014-08-19,CPI.JO,19475.068359375,8.826003656540149
186293,2014-08-20,CPI.JO,19538.18359375,8.854607165349346
186294,2014-08-21,CPI.JO,19655.392578125,8.907725691332601
186295,2014-08-22,CPI.JO,19745.552734375,8.948585823582338
186296,2014-08-25,CPI.JO,19565.23046875,8.866864673936375
186297,2014-08-26,CPI.JO,19565.23046875,8.866864673936375
186298,2014-08-27,CPI.JO,19204.580078125,8.703419719204978
186299,2014-08-28,CPI.JO,19203.681640625,8.703012551819794
186300,2014-08-29,CPI.JO,19118.9296875,8.66460339019957
186301,2014-09-01,CPI.JO,19384.904296875,8.785141753997431
186302,2014-09-02,CPI.JO,19159.5,8.68298965308011
186303,2014-09-03,CPI.JO,19178.43359375,8.691570263149625
186304,2014-09-04,CPI.JO,20917.666015625,9.479781705172751
186305,2014-09-05,CPI.JO,21079.9609375,9.553332952720343
186306,2014-09-08,CPI.JO,21164.708984375,9.591740344047588
186307,2014-09-09,CPI.JO,21052.912109375,9.541074558986825
186308,2014-09-10,CPI.JO,20781.51953125,9.418080798827004
186309,2014-09-11,CPI.JO,20955.533203125,9.496942925311782
186310,2014-09-12,CPI.JO,21045.697265625,9.537804827854497
186311,2014-09-15,CPI.JO,21097.9921875,9.561504625111693
186312,2014-09-16,CPI.JO,21143.060546875,9.581929380357625
186313,2014-09-17,CPI.JO,21463.146484375,9.726990727647948
186314,2014-09-18,CPI.JO,21684.044921875,9.827100795613921
186315,2014-09-19,CPI.JO,21774.205078125,9.867960927863658
186316,2014-09-22,CPI.JO,21612.81640625,9.79482038828721
186317,2014-09-23,CPI.JO,21233.236328125,9.62279659377928
186318,2014-09-24,CPI.JO,21233.236328125,9.62279659377928
186319,2014-09-25,CPI.JO,21681.34375,9.8258766380189
186320,2014-09-26,CPI.JO,22013.142578125,9.976246208806941
186321,2014-09-29,CPI.JO,22070.841796875,10.00239520640067
186322,2014-09-30,CPI.JO,22053.7109375,9.994631586540994
186323,2014-10-01,CPI.JO,22179.0390625,10.051429666481228
186324,2014-10-02,CPI.JO,22540.587890625,10.215281788597808
186325,2014-10-03,CPI.JO,22531.572265625,10.211195952402132
186326,2014-10-06,CPI.JO,22765.9921875,10.31743388951513
186327,2014-10-07,CPI.JO,22358.462890625,10.132743648742007
186328,2014-10-08,CPI.JO,22157.396484375,10.041621358230733
186329,2014-10-09,CPI.JO,22720.9140625,10.29700470853675
186330,2014-10-10,CPI.JO,23171.720703125,10.501308025224905
186331,2014-10-13,CPI.JO,24073.3515625,10.909922624919616
186332,2014-10-14,CPI.JO,24028.267578125,10.889490788501769
186333,2014-10-15,CPI.JO,23352.05078125,10.583032715456826
186334,2014-10-16,CPI.JO,22475.669921875,10.185861289578773
186335,2014-10-17,CPI.JO,22630.75,10.256142805994035
186336,2014-10-20,CPI.JO,22821.962890625,10.342799532465623
186337,2014-10-21,CPI.JO,23672.41796875,10.728221523841642
186338,2014-10-22,CPI.JO,23521.265625,10.659720037016825
186339,2014-10-23,CPI.JO,23619.607421875,10.70428804791121
186340,2014-10-24,CPI.JO,23356.458984375,10.585030491083698
186341,2014-10-27,CPI.JO,23411.99609375,10.610199631513517
186342,2014-10-28,CPI.JO,24584.78515625,11.141701773789308
186343,2014-10-29,CPI.JO,25284.998046875,11.45903475660463
186344,2014-10-30,CPI.JO,26023.44921875,11.793697137391995
186345,2014-10-31,CPI.JO,26492.384765625,12.006216383795977
186346,2014-11-03,CPI.JO,26252.91015625,11.897687687568073
186347,2014-11-04,CPI.JO,26770.1015625,12.1320762482889
186348,2014-11-05,CPI.JO,26861.15625,12.173341777630844
186349,2014-11-06,CPI.JO,25950.609375,11.760686484211421
186350,2014-11-07,CPI.JO,24720.45703125,11.2031875895381
186351,2014-11-10,CPI.JO,25313.224609375,11.471826893671334
186352,2014-11-11,CPI.JO,25204.869140625,11.422720736725125
186353,2014-11-12,CPI.JO,25586.390625,11.595624366843651
186354,2014-11-13,CPI.JO,25615.52734375,11.608828982174478
186355,2014-11-14,CPI.JO,25850.4453125,11.715292631642304
186356,2014-11-17,CPI.JO,25859.5546875,11.719420954869479
186357,2014-11-18,CPI.JO,25955.16015625,11.762748875532028
186358,2014-11-19,CPI.JO,26451.408203125,11.987646010445614
186359,2014-11-20,CPI.JO,26861.15625,12.173341777630844
186360,2014-11-21,CPI.JO,27225.375,12.338403894998612
186361,2014-11-24,CPI.JO,28738.705078125,13.024237523749587
186362,2014-11-25,CPI.JO,28499.228515625,12.915707942375192
186363,2014-11-26,CPI.JO,28063.076171875,12.718045879797991
186364,2014-11-27,CPI.JO,28226.974609375,12.792323832613487
186365,2014-11-28,CPI.JO,28796.978515625,13.050646754411238
186366,2014-12-01,CPI.JO,27915.57421875,12.65119873176211
186367,2014-12-02,CPI.JO,27809.947265625,12.603329124461775
186368,2014-12-03,CPI.JO,27560.455078125,12.490260511889065
186369,2014-12-04,CPI.JO,27595.056640625,12.5059417670976
186370,2014-12-05,CPI.JO,27316.42578125,12.379667654047575
186371,2014-12-08,CPI.JO,27134.318359375,12.29713748051018
186372,2014-12-09,CPI.JO,27872.771484375,12.631800746444034
186373,2014-12-10,CPI.JO,27589.591796875,12.503465127219892
186374,2014-12-11,CPI.JO,28592.10546875,12.957799313391867
186375,2014-12-12,CPI.JO,28759.64453125,13.033727179263849
186376,2014-12-15,CPI.JO,28695.0,13.004430600753349
186377,2014-12-16,CPI.JO,28695.0,13.004430600753349
186378,2014-12-17,CPI.JO,29137.52734375,13.204981781472378
186379,2014-12-18,CPI.JO,29490.818359375,13.365091504231222
186380,2014-12-19,CPI.JO,29756.697265625,13.485586495851097
186381,2014-12-22,CPI.JO,29743.947265625,13.479808259567438
186382,2014-12-23,CPI.JO,29866.873046875,13.535517609325549
186383,2014-12-24,CPI.JO,29774.91015625,13.493840486865974
186384,2014-12-25,CPI.JO,29774.91015625,13.493840486865974
186385,2014-12-26,CPI.JO,29774.91015625,13.493840486865974
186386,2014-12-29,CPI.JO,29838.64453125,13.522724587112355
186387,2014-12-30,CPI.JO,30204.685546875,13.688612546154857
186388,2014-12-31,CPI.JO,30958.619140625,14.030291483164735
186389,2015-01-01,CPI.JO,30958.619140625,14.030291483164735
186390,2015-01-02,CPI.JO,30913.09375,14.009659603640253
186391,2015-01-05,CPI.JO,29554.5546875,13.393976489624091
186392,2015-01-06,CPI.JO,29494.458984375,13.366741417287708
186393,2015-01-07,CPI.JO,30048.0703125,13.617635304598823
186394,2015-01-08,CPI.JO,30048.0703125,13.617635304598823
186395,2015-01-09,CPI.JO,29992.525390625,13.592462623583046
186396,2015-01-12,CPI.JO,29736.6640625,13.476507548307975
186397,2015-01-13,CPI.JO,30160.068359375,13.668392259748007
186398,2015-01-14,CPI.JO,29319.630859375,13.287510184716794
186399,2015-01-15,CPI.JO,29957.015625,13.57636977525688
186400,2015-01-16,CPI.JO,29683.8515625,13.452573187231053
186401,2015-01-19,CPI.JO,30048.0703125,13.617635304598823
186402,2015-01-20,CPI.JO,30138.212890625,13.658487470530154
186403,2015-01-21,CPI.JO,30130.017578125,13.654773395860081
186404,2015-01-22,CPI.JO,31413.892578125,14.236619129874446
186405,2015-01-23,CPI.JO,32397.28515625,14.682287731913911
